commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package oauth - object Protocol - object Error - object AuthorizationCodeInvalid,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object AuthorizationCodeExpired,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object MismatchingRedirectUri,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object MismatchingClient,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object MismatchingCodeVerifier,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,1,package tutor - object time,0.0,40.0,1.0,40.0,1.0,40.0,1.0
HEAD,0,package insight - class MeanRating,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - class InsightMove,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,1,package insight - class TimePressure,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package insight - object TimePressure,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package insight - class Termination,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object Termination,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package insight - object Termination - object ClockFlag,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Termination - object Disconnect,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Termination - object Resignation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Termination - object Draw,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Termination - object Stalemate,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Termination - object Checkmate,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - class Result,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object Result,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package insight - object Result - object Win,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Result - object Draw,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Result - object Loss,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - class Phase,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object Phase,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package insight - object Phase - object Opening,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Phase - object Middle,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Phase - object End,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - class Castling,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Castling,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package insight - object Castling - object Kingside,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package insight - object Castling - object Queenside,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package insight - object Castling - object None,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package insight - class QueenTrade,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object QueenTrade,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package insight - object QueenTrade - object Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package insight - object QueenTrade - object No,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package insight - class RelativeStrength,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object RelativeStrength,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,1,package insight - object RelativeStrength - object MuchWeaker,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object RelativeStrength - object Weaker,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object RelativeStrength - object Similar,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object RelativeStrength - object Stronger,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object RelativeStrength - object MuchStronger,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - class MovetimeRange,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object MovetimeRange,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,1,package insight - object MovetimeRange - object MTR1,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object MovetimeRange - object MTR3,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object MovetimeRange - object MTR5,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object MovetimeRange - object MTR10,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object MovetimeRange - object MTR30,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object MovetimeRange - object MTRInf,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - class MaterialRange,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package insight - object MaterialRange,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,1,package insight - object MaterialRange - object Down4,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object MaterialRange - object Down3,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object MaterialRange - object Down2,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object MaterialRange - object Down1,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object MaterialRange - object Equal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object MaterialRange - object Up1,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object MaterialRange - object Up2,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object MaterialRange - object Up3,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object MaterialRange - object Up4,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - class Blur,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Blur,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package insight - object Blur - object Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package insight - object Blur - object No,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package insight - class TimeVariance,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package insight - object TimeVariance,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,1,package insight - object TimeVariance - object VeryConsistent,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object TimeVariance - object QuiteConsistent,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object TimeVariance - object Medium,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object TimeVariance - object QuiteVariable,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object TimeVariance - object VeryVariable,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - class CplRange,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package insight - object CplRange,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,1,package insight - class EvalRange,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object EvalRange,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,1,package insight - object EvalRange - object Down5,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object EvalRange - object Down4,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object EvalRange - object Down3,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object EvalRange - object Down2,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object EvalRange - object Down1,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object EvalRange - object Equal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object EvalRange - object Up1,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object EvalRange - object Up2,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object EvalRange - object Up3,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object EvalRange - object Up4,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object EvalRange - object Up5,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - class TimePressureRange,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object TimePressureRange,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,1,package insight - object TimePressureRange - object TPR1,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object TimePressureRange - object TPR2,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object TimePressureRange - object TPR3,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object TimePressureRange - object TPR4,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - object TimePressureRange - object TPR5,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object bits,0.0,63.0,1.0,63.0,1.0,63.0,1.0
HEAD,1,package round - object TreeBuilder,4.0,91.0,0.7054263565891473,4.0,0.031007751937984496,27.8,0.21550387596899226
HEAD,1,package controllers - class ForumCateg,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,1,package team - object form,0.0,161.0,1.0,161.0,1.0,161.0,1.0
HEAD,1,package show - object header,0.0,286.0,1.0,286.0,1.0,286.0,1.0
HEAD,1,package tutor - class TutorApi,8.0,44.0,0.6111111111111112,1.0,0.013888888888888888,11.666666666666666,0.16203703703703703
HEAD,0,package base - trait LilaTypes,1.0,27.0,0.6923076923076923,17.0,0.4358974358974359,22.0,0.5641025641025641
HEAD,0,package base - trait LilaTypes - trait IntValue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package base - trait LilaTypes - trait BooleanValue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package base - trait LilaTypes - trait DoubleValue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package base - trait LilaTypes - method fuZero - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package base - object LilaTypes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package base - object LilaTypes - trait StringValue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package common - package paginator - class Paginator,0.0,53.0,1.0,53.0,1.0,53.0,1.0
HEAD,1,package common - package paginator - object Paginator,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,1,package tutor - object TutorBsonHandlers,0.0,72.0,1.0,72.0,1.0,72.0,1.0
HEAD,1,package mod - class ModlogApi,4.0,269.0,0.7060367454068242,1.0,0.0026246719160104987,93.4,0.2451443569553806
HEAD,1,package simul - class JsonView,0.0,147.0,1.0,147.0,1.0,147.0,1.0
HEAD,0,package tutor - class Rating,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object Rating,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package tutor - class ValueCount,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package tutor - class TutorBothValues,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package tutor - class TutorBothValueOptions,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package tutor - class TutorMetric,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package tutor - object TutorMetric,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,1,package tutor - object TutorMetric - object GlobalTimePressure,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package tutor - object TutorMetric - object DefeatTimePressure,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package tutor - object TutorMetric - object Accuracy,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package tutor - object TutorMetric - object Awareness,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package tutor - object TutorMetric - object Performance,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - class TutorRatio,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package tutor - object TutorRatio,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package tutor - class ValueComparison,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package tutor - object ValueComparison,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package tutor - object ValueComparison - class Wording,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object ValueComparison - object Wording,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package tutor - object ValueComparison - object Wording - object MuchWorse,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object ValueComparison - object Wording - object Worse,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object ValueComparison - object Wording - object SlightlyWorse,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object ValueComparison - object Wording - object Similar,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object ValueComparison - object Wording - object SlightlyBetter,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object ValueComparison - object Wording - object Better,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object ValueComparison - object Wording - object MuchBetter,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - class TutorUser,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package tournament - class PairingRepo,0.0,219.0,1.0,219.0,1.0,219.0,1.0
HEAD,1,package tournament - class TournamentStandingApi,0.0,86.0,1.0,86.0,1.0,86.0,1.0
HEAD,1,package html - package forum - object categ,0.0,143.0,1.0,143.0,1.0,143.0,1.0
HEAD,1,package analyse - class WinPercent,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package analyse - object WinPercent,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,1,package analyse - object WinPercent - class BeforeAfter,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package memo - class RateLimit,3.0,23.0,0.5227272727272727,3.0,0.06818181818181818,15.0,0.3409090909090909
HEAD,0,package memo - object RateLimit,1.0,45.0,0.9,6.0,0.12,25.5,0.51
HEAD,0,package memo - object RateLimit - trait RateLimiter,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package memo - object RateLimit - trait Result,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package memo - object RateLimit - object Through,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package memo - object RateLimit - object Limited,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package memo - object RateLimit - method composite - <$anon: lila.memo.RateLimit.RateLimiter[K]>,1.0,13.0,0.9285714285714286,2.0,0.14285714285714285,7.5,0.5357142857142857
HEAD,0,package insight - class RichPov,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,1,package insight - class PovToEntry,3.0,210.0,0.9459459459459459,5.0,0.02252252252252252,60.25,0.2713963963963964
HEAD,1,package irwin - class Env,0.0,60.0,1.0,60.0,1.0,60.0,1.0
HEAD,0,package irwin - trait IrwinColl,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package irwin - trait KaladinColl,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tutor - trait TutorNumber,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package tutor - trait TutorNumber - method reverseCompare - <$anon: lila.tutor.TutorNumber[V]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package tutor - object TutorNumber,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package tutor - object TutorNumber - <$anon: lila.tutor.TutorNumber[lila.tutor.TutorRatio]>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package tutor - object TutorNumber - <$anon: lila.tutor.TutorNumber[Double]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tutor - object TutorNumber - <$anon: lila.tutor.TutorNumber[lila.analyse.AccuracyPercent]>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package tutor - object TutorNumber - <$anon: lila.tutor.TutorNumber[lila.tutor.Rating]>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package tutor - object TutorNumber - <$anon: lila.tutor.TutorNumber[lila.insight.TimePressure]>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package insight - object BSONHandlers,0.0,151.0,1.0,151.0,1.0,151.0,1.0
HEAD,1,package insight - object BSONHandlers - method MoveBSONHandler - <$anon: lila.db.BSON[lila.insight.InsightMove]>,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package insight - object BSONHandlers - method EntryBSONHandler - <$anon: lila.db.BSON[lila.insight.InsightEntry]>,0.0,48.0,1.0,48.0,1.0,48.0,1.0
HEAD,1,package tutor - object home,0.0,75.0,1.0,75.0,1.0,75.0,1.0
HEAD,1,package tutor - class TutorBuilder,5.0,46.0,0.7301587301587301,1.0,0.015873015873015872,12.666666666666666,0.20105820105820105
HEAD,0,package tutor - object TutorBuilder,0.0,74.0,1.0,74.0,1.0,74.0,1.0
HEAD,0,package tutor - object TutorBuilder - class Answer,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package tutor - object TutorBuilder - class AnswerMine,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object TutorBuilder - class AnswerPeer,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object TutorBuilder - class Answers,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,1,package tutor - object perf,0.0,58.0,1.0,58.0,1.0,58.0,1.0
HEAD,1,package team - class TeamRepo,0.0,130.0,1.0,130.0,1.0,130.0,1.0
HEAD,1,package user - class UserRepo,2.0,415.0,0.5763888888888888,19.0,0.02638888888888889,246.66666666666666,0.34259259259259256
HEAD,1,package team - class Team,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package team - object Team,0.0,88.0,1.0,88.0,1.0,88.0,1.0
HEAD,0,package team - object Team - class Mini,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package team - object Team - object Access,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package team - object Team - class IdsStr,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package team - object Team - object IdsStr,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package app - package mashup - class UserInfo,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,1,package app - package mashup - object UserInfo,0.0,128.0,1.0,128.0,1.0,128.0,1.0
HEAD,0,package app - package mashup - object UserInfo - class Angle,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package app - package mashup - object UserInfo - object Angle,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package app - package mashup - object UserInfo - object Angle - object Activity,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package app - package mashup - object UserInfo - object Angle - class Games,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package app - package mashup - object UserInfo - object Angle - object Other,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package app - package mashup - object UserInfo - class Social,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package app - package mashup - object UserInfo - class SocialApi,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package app - package mashup - object UserInfo - class NbGames,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package app - package mashup - object UserInfo - class NbGamesApi,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,1,package app - package mashup - object UserInfo - class UserInfoApi,0.0,51.0,1.0,51.0,1.0,51.0,1.0
HEAD,1,package insight - class JsonView,0.0,187.0,1.0,187.0,1.0,187.0,1.0
HEAD,0,package insight - class JsonView - class Categ,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package insight - class JsonView - object writers,0.0,38.0,1.0,38.0,1.0,38.0,1.0
HEAD,0,package insight - class JsonView - object chart,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth - class OAuthServer,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,1,package oauth - object OAuthServer,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package oauth - object OAuthServer - class AuthError,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthServer - object MissingAuthorizationHeader,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthServer - object NoSuchToken,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthServer - class MissingScope,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthServer - object NoSuchUser,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package oauth - object OAuthServer - object OneUserWithTwoTokens,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package lila - package tutor - package object tutor,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,1,package learn - class LearnApi,0.0,56.0,1.0,56.0,1.0,56.0,1.0
HEAD,1,package i18n - object I18nKeys,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object arena,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object emails,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object learn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object activity,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object coordinates,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object study,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object clas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object patron,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object broadcast,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object streamer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object tfa,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object settings,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object preferences,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package i18n - object I18nKeys - object team,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object perfStat,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object search,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object tourname,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object faq,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object lag,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object swiss,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object puzzle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object puzzleTheme,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object challenge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object storm,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object ublog,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object insight,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object keyboardMove,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object timeago,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package swiss - class SwissRankingApi,1.0,37.0,0.9736842105263158,5.0,0.13157894736842105,21.0,0.5526315789473685
HEAD,1,package html - object insight,0.0,78.0,1.0,78.0,1.0,78.0,1.0
HEAD,1,package controllers - class Setup,0.0,263.0,1.0,263.0,1.0,263.0,1.0
HEAD,1,package <empty> - object Dependencies,0.0,87.0,1.0,87.0,1.0,87.0,1.0
HEAD,0,package <empty> - object Dependencies - object flexmark,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package <empty> - object Dependencies - object macwire,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - object reactivemongo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - object play,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - object playWs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - object kamon,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - object akka,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package analyse - class AccuracyPercent,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package analyse - object AccuracyPercent,0.0,55.0,1.0,55.0,1.0,55.0,1.0
HEAD,1,package lila - trait Lilaisms,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package report - class ReportApi,2.0,511.0,0.7910216718266254,30.0,0.04643962848297214,225.66666666666666,0.34932920536635703
HEAD,0,package report - class ReportApi - object accuracy,1.0,42.0,0.9545454545454546,4.0,0.09090909090909091,23.0,0.5227272727272727
HEAD,1,package report - class ReportApi - object inquiries,0.0,118.0,1.0,118.0,1.0,118.0,1.0
HEAD,1,package team - object show,0.0,261.0,1.0,261.0,1.0,261.0,1.0
HEAD,0,package insight - class InsightDimension,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,1,package insight - object InsightDimension,0.0,386.0,1.0,386.0,1.0,386.0,1.0
HEAD,0,package insight - object InsightDimension - object Period,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object Date,0.0,8.0,1.0,8.0,1.0,8.0,1.0
